20140905,4.45193E-05,0.022109961,2.70069E-06,0.00608838,com.jb.gosms
20140905,0.000219536,0.003156288,5.15228E-05,0.01991202,com.qihoo360.mobilesafe
20140905,0.019856226,0.267058672,0.019531933,0.110941743,com.sina.weibo
20140905,0.004920299,0.00364704,0.024598727,0.036600294,com.ss.android.article.news
20140905,0.057635784,0.028375017,0.024149393,0.031430113,com.tencent.mm
20140905,0.186133541,0.069669814,0.028116234,0.078866708,com.tencent.mm
20140905,0.008210678,0.005785497,0.028655963,0.154437854,com.tencent.mm
20140905,0.01300739,0.484912786,0.000938401,0.069730902,com.tencent.mm
20140905,0.058283432,0.098738676,0.000335565,0.049700709,com.tencent.mm
20140905,0.01775731,0.263495923,0.005287329,0.049016189,com.tencent.mm
20140905,0.002824684,0.003197895,0.006762085,0.013377315,com.tencent.mm
20140905,0.023596556,0.00931063,0.017934036,0.423801064,com.tencent.mm
20140905,0.011718909,0.020810976,0.003601322,0.004875323,com.tencent.mobileqq
20140905,0.013237217,0.005369046,0.008368756,0.006452084,com.tencent.news
20140905,0.002284932,0.177065065,0.000136123,0.526049265,com.teslacoilsw.launcher
20140905,0.006578794,0.067134422,0.004389363,0.001295784,com.UCMobile
20140905,0.42117767,0.019603525,0.02130178,0.01822339,com.zhihu.android
20140906,7.21985E-05,0.000240096,0.003308451,0.002330066,com.baidu.searchbox
20140906,0.007611866,0.011546979,0.000330847,0.000266185,com.baidu.searchbox
20140906,2.47255E-05,2.99275E-05,0.005371932,0.005724525,com.baidu.tieba
20140906,0.00355279,0.066313939,0.000496417,0.018503654,com.happyelements.AndroidAnimal.wdj
20140906,0.004023391,0.005131653,0.007837737,0.000148027,com.ifeng.news2
20140906,1.84439E-05,0.000410305,3.76361E-06,0.001965484,com.jb.gosms
20140906,0.001505931,0.000360926,0.000463586,0.000178624,com.moji.mjweather
20140906,0.000567939,0.000196884,0.017390338,0.012998685,com.netease.newsreader.activity
20140906,1.09193E-05,0.007457552,1.20934E-05,0.014620241,com.new.swnosign
20140906,0.010242341,0.003536137,0.00974858,0.036547648,com.qzone
20140906,0.034212627,0.010294416,0.093899011,0.027213018,com.sina.weibo
20140906,0.02202404,0.106427179,0.040926414,0.18901579,com.sina.weibo
20140906,0.002842794,0.004118362,0.045822787,0.041881525,com.ss.android.article.news
20140906,0.066447586,0.056080645,0.044195223,0.539445811,com.ss.android.article.news
20140906,0.001294521,0.00146195,0.000906784,0.002055046,com.ss.android.essay.joke
20140906,0.002246855,0.000959307,0.333429341,0.218713205,com.tencent.mm
20140906,0.036026304,0.077488946,0.00563023,0.077886148,com.tencent.mm
20140906,0.009712466,0.124324561,0.016935722,0.36228948,com.tencent.mm
20140906,0.037798897,0.014263732,0.000426253,0.000178078,com.tencent.mm
20140906,0.019173895,0.123641085,0.002551297,0.030456222,com.tencent.mm
20140906,0.012035423,0.00395318,0.014076593,0.011456855,com.tencent.mm
20140906,0.066234733,0.068211728,0.013119845,0.202131966,com.tencent.mm
20140906,0.021420576,0.081555035,0.003872718,0.007209405,com.tencent.mobileqq
20140906,0.013537278,0.033190941,0.009253186,0.003054336,com.tencent.news
20140906,1.85375E-05,0.010387768,0.002529413,0.027460578,com.tencent.qqmusic
20140906,0.003178205,0.305767219,5.00152E-05,0.004835301,com.teslacoilsw.launcher
20140906,0.020447514,0.000494807,0.02027938,0.005694429,com.UCMobile
20140907,0.000321953,0.000199292,0.082203322,0.173125709,com.tencent.mm
20140907,0.00897189,0.005225596,0.003518436,0.031908429,com.tencent.mm
20140908,6.98864E-05,0.011453226,0.000846906,0.053620568,com.baidu.searchbox
20140908,0.000235521,0.02324349,0.000707222,0.059924276,com.happyelements.AndroidAnimal.wdj
20140908,0.00799856,0.097361862,0.020749473,0.480063438,com.sina.weibo
20140908,0.003087389,0.032344037,0.028491008,0.033889476,com.ss.android.article.news
20140908,1.1494E-06,0.001223079,0.133264341,0.081880112,com.tencent.mm
20140908,0.063059895,0.066990212,0.058088003,0.210382533,com.tencent.mm
20140908,0.005476931,0.054902573,0.009577341,0.18811573,com.tencent.mm
20140908,0.005436996,0.229696863,0.020142165,0.173176566,com.tencent.mm
20140908,0.00258371,0.005182785,0.00445372,0.014933496,com.tencent.mm
20140908,0.079459694,0.053024108,4.08899E-06,5.71317E-05,com.tencent.mm
20140908,0.004790577,0.065079729,0.003756541,0.018817909,com.tencent.mobileqq
20140908,0.00067927,0.000874805,0.011752563,0.023027049,com.tencent.mobileqq
20140908,0.000403908,0.141657036,0.000193922,0.581308681,com.teslacoilsw.launcher
20140908,0.000372046,0.079703246,0.000353595,0.690769863,com.teslacoilsw.launcher
20140908,0.000405392,0.001128017,0.004808458,0.005390842,vStudio.Android.Camera360
20140909,0.00267466,0.026365521,0.000525105,0.194555023,com.happyelements.AndroidAnimal.wdj
20140909,0.0011847,0.000199144,0.000791667,0.003541638,com.qzone
20140909,0.015844877,0.001592812,0.019899711,0.00181435,com.sina.weibo
20140909,0.00066799,0.02374381,0.015986779,0.113724817,com.sina.weibo
20140909,0.014029984,0.001930949,0.004364569,0.001542148,com.taobao.taobao
20140909,0.000709542,0.001719112,0.450467467,0.085253052,com.tencent.mm
20140909,0.060202427,0.189629454,0.004381564,0.56606334,com.tencent.mm
20140909,0.026574284,0.138382116,0.04794351,0.030928218,com.tencent.mm
20140909,0.003260789,0.086743523,0.01013536,0.217230538,com.tencent.mm
20140909,0.030788529,0.027733127,0.011401152,0.050289227,com.tencent.mm
20140909,0.001973324,0.008224369,0.01108183,0.06845791,com.tencent.mobileqq
20140909,0.000174682,0.015842118,0.000180848,0.634225544,com.teslacoilsw.launcher
20140909,0.001084729,0.019881976,9.54424E-05,0.001511612,vStudio.Android.Camera360
20140910,0.013402076,0.064607626,0.000845239,0.036930536,com.baidu.searchbox
20140910,0.000248872,7.24005E-05,0.002221,0.000704842,com.dianping.v1
20140910,0.048126147,0.003669196,0.001604881,0.001057149,com.jingdong.app.mall
20140910,0.000400219,0.006830933,0.000275665,0.093408344,com.qihoo360.mobilesafe
20140910,0.000188408,0.00028278,0.001976943,0.00084505,com.sina.weibo
20140910,0.009012774,0.016829368,0.029332531,0.150845388,com.sina.weibo
20140910,0.002273572,0.076463955,0.000986402,0.060249654,com.tencent.mm
20140910,0.518824042,0.050929625,0.145080997,0.241286003,com.tencent.mm
20140910,0.012289521,0.017658827,0.009411717,0.197347781,com.tencent.mm
20140910,0.001531045,0.019134717,0.005118773,0.112137009,com.tencent.mm
20140910,0.001818796,0.000959392,0.005580345,0.00657985,com.tencent.mm
20140910,0.013041177,0.038221533,0.023204886,0.17416881,com.tencent.mm
20140910,0.004150132,0.008211168,0.006608284,0.011847472,com.tencent.mobileqq
20140910,0.001396057,0.024853389,0.001395721,4.26442E-05,com.tencent.qqmusic
20140910,0.000285653,0.066220903,0.000249935,0.731054155,com.teslacoilsw.launcher
20140910,0.004045483,0.005858974,0.002072274,0.000359854,com.UCMobile
20140910,0.010584569,0.038805511,0.01136097,0.030881436,com.UCMobile
20140911,0.001146369,0.033344043,0.028990848,0.005313495,com.android.chrome
20140911,0.002195239,0.04697408,0.001314125,0.141521594,com.baidu.searchbox
20140911,0.00048295,0.000154115,0.003646229,7.23315E-05,com.cmbchina.ccd.pluto.cmbActivity
20140911,0.00038914,0.000237055,0.000742599,0.002641032,com.eg.android.AlipayGphone
20140911,0.0004175,0.166203167,0.000376191,0.181735872,com.google.android.googlequicksearchbox
20140911,0.003228646,0.043055685,0.00036054,0.039536396,com.happyelements.AndroidAnimal.wdj
20140911,0.033848707,0.005392215,0.000161958,0.000299449,com.sina.weibo
20140911,0.02409251,0.083550465,0.012612322,0.122052959,com.sina.weibo
20140911,0.004678804,0.001635032,0.116377626,0.083535902,com.ss.android.article.news
20140911,0.037460652,0.00858956,0.020776093,0.138595948,com.tencent.mm
20140911,0.048881157,0.178050372,0.014134212,0.173164928,com.tencent.mm
20140911,0.083098756,0.043433253,0.031754061,0.117640372,com.tencent.mm
20140911,0.004622189,0.066527508,0.011748517,0.113958466,com.tencent.mm
20140911,0.004827131,0.017897424,0.009067804,0.005875189,com.tencent.mm
20140911,0.000943299,0.00146628,0.001846266,0.049351599,com.tencent.mobileqq
20140911,0.005175667,0.002988487,0.008415796,0.028968993,com.tencent.mobileqq
20140911,0.00071688,0.069961507,0.000440133,0.703896268,com.teslacoilsw.launcher
20140912,9.33957E-05,0.000410368,0.004549727,0.002390229,com.baidu.tieba
20140912,0.000129441,0.000831846,8.00806E-06,0.030318939,com.qihoo360.mobilesafe
20140912,0.002627748,0.00463429,0.054159616,0.059692233,com.ss.android.article.news
20140912,0.005386422,0.052911621,0.039261456,0.673865443,com.tencent.mm
20140912,6.18806E-05,0.000116669,0.00733167,0.008539665,com.tencent.mm
20140912,0.001797024,0.001232245,0.008178479,0.027133457,com.tencent.mobileqq
20140912,0.002153299,0.033855366,0.001379423,5.24794E-05,com.tencent.qqmusic
20140912,0.001009229,0.058203747,0.000255625,0.160322545,com.teslacoilsw.launcher
20140913,0.009188766,0.036757196,9.97845E-07,3.05056E-05,com.baidu.searchbox
20140913,0.000220071,0.096945875,0.000444388,0.354261606,com.google.android.googlequicksearchbox
20140913,0.001439667,0.449182292,0.000497791,0.503465283,com.google.android.googlequicksearchbox
20140913,0.004093878,0.095644017,3.72962E-05,0.001545861,com.happyelements.AndroidAnimal.wdj
20140913,1.78558E-05,0.000156882,2.89953E-06,5.70408E-05,com.hellotext.hello
20140913,0.016008761,0.004578617,0.000778771,0.000523975,com.myzaker.ZAKER_Phone
20140913,4.82482E-06,0.000325507,0.000998011,0.026453529,com.qihoo360.mobilesafe
20140913,0.116241289,0.571499005,0.017554284,0.089340033,com.sina.weibo
20140913,0.004503133,0.003232026,0.050889939,0.1352777,com.ss.android.article.news
20140913,0.029136611,0.018498192,0.017639166,0.025744141,com.supercell.clashofclans
20140913,0.07669689,0.025879986,0.10811493,0.131932856,com.tencent.mm
20140913,0.037845929,0.017398709,0.022384127,0.06892492,com.tencent.mm
20140913,0.009226282,0.023986441,0.03385841,0.060648455,com.tencent.mm
20140913,0.00620068,0.0942087,0.013640214,0.147220175,com.tencent.mm
20140913,0.010978654,0.008843174,0.003531112,0.002269403,com.tencent.mm
20140913,0.003498608,0.001381693,0.007065401,0.046561479,com.tencent.mobileqq
20140913,0.000732116,0.07542213,0.000336357,0.590954111,com.teslacoilsw.launcher
20140913,0.101845194,0.024506192,0.00808834,0.018865357,com.zhihu.android
20140914,0.001574,0.000667931,0.013714857,0.004724432,com.baidu.cloud.gallery
20140914,0.000905021,0.00226841,0.007173906,0.003148505,com.netease.newsreader.activity
20140914,0.099762957,0.424590985,0.014360032,0.361098867,com.sina.weibo
20140914,0.00191008,0.012248344,0.012483542,0.018474285,com.ss.android.article.news
20140914,0.023960302,0.010532168,0.377124224,0.413489815,com.tencent.mm
20140914,0.01110752,0.25171719,0.001005412,0.064367989,com.tencent.mm
20140914,0.014224433,0.014647932,0.009544777,0.008458135,com.tencent.mm
20140914,0.020353102,0.029603545,0.003716302,0.131327002,com.tencent.mm
20140914,0.001560662,0.500901226,4.06152E-05,0.332035326,com.teslacoilsw.launcher
20140915,6.49012E-05,0.022406702,6.69062E-05,0.121043151,com.google.android.googlequicksearchbox
20140915,0.000880148,0.000706159,0.00041651,0.025545255,com.happyelements.AndroidAnimal.wdj
20140915,0.010804399,0.006197048,0.063280208,0.084984427,com.ss.android.article.news
20140915,0.050315558,0.190970532,0.016352142,0.626083543,com.tencent.mm
20140915,0.043288939,0.069874597,0.012318633,0.02644427,com.tencent.mm
20140915,0.010458816,0.00987146,0.005924279,0.133621425,com.tencent.mm
20140915,0.00648497,0.017742844,0.006737989,0.066145378,com.tencent.mm
20140915,0.014009308,0.030147394,0.007517653,0.017718464,com.tencent.mobileqq
20140915,0.000754396,0.04444534,0.000348707,0.635913901,com.teslacoilsw.launcher
20140915,0.000272302,0.006577636,4.68119E-05,0.002693845,vStudio.Android.Camera360
20140916,0.001401523,0.000621466,0.018049013,0.018937204,com.eg.android.AlipayGphone
20140916,0.000649172,0.000594876,0.000393415,0.012119553,com.happyelements.AndroidAnimal.wdj
20140916,0.206736278,0.11854935,0.07047991,0.182335149,com.tencent.mm
20140916,0.000306904,6.95915E-05,0.012518615,0.300533215,com.tencent.mm
20140916,0.002157228,0.045641259,0.012329067,0.468796118,com.tencent.mm
20140916,0.036288061,0.014519858,0.046435106,0.009428496,com.tencent.mm
20140916,0.009565276,0.004000679,0.010582435,0.007875301,com.tencent.news
20140916,0.001703107,0.031204404,0.00738144,0.043034874,com.tencent.qqmusic
20140916,0.017587719,0.099068407,0.000611039,0.000663289,com.UCMobile
20140917,0.066124377,0.027677158,0.013618626,0.001148151,com.baidu.BaiduMap
20140917,0.000321245,0.096748252,0.00064678,0.235631733,com.google.android.googlequicksearchbox
20140917,0.025059198,0.036272421,4.13961E-06,4.97516E-05,com.netease.newsreader.activity
20140917,0.021708248,0.001086431,7.81645E-06,0.00023518,com.sina.weibo
20140917,0.04918595,0.026487808,0.00312722,0.057308945,com.ss.android.article.news
20140917,0.00284552,0.001364902,0.000333779,0.00296538,com.taobao.taobao
20140917,0.041772984,0.013422888,0.01441047,0.072150894,com.tencent.mm
20140917,0.034232701,0.082410283,0.002043835,0.099269485,com.tencent.mm
20140917,0.010183962,0.042783866,0.00662229,0.224927487,com.tencent.mm
20140917,0.014009909,0.036076804,0.014045693,0.044057154,com.tencent.mm
20140917,0.022337185,0.004549893,0.000659398,0.000178139,com.tencent.mobileqq
20140917,0.06061827,0.04649186,0.001621957,0.010262847,com.tencent.news
20140917,0.000222369,0.00663031,0.000450389,0.127398459,com.win16.reader.wslall
20140917,0.033386981,0.011898633,0.036819919,0.054226862,com.zhihu.android
20140918,0.001020028,0.094783004,0.002316037,0.156456484,com.baidu.searchbox
20140918,8.8651E-05,0.038524462,4.28061E-06,0.020049015,com.cnvcs.junqi
20140918,0.006244531,0.002746807,0.009302652,0.000602369,com.eg.android.AlipayGphone
20140918,0.000374745,0.054401239,0.000453622,0.28142989,com.google.android.googlequicksearchbox
20140918,0.000147738,0.025181409,2.43677E-06,0.071558633,com.google.android.googlequicksearchbox
20140918,0.065833297,0.009574254,0.013832769,0.101687931,com.sina.weibo
20140918,0.009397784,0.105761318,0.032134775,0.062279377,com.sina.weibo
20140918,0.058706198,0.017985559,0.006007661,0.001754066,com.ss.android.article.news
20140918,0.009413889,0.017559477,0.044385435,0.509323424,com.ss.android.article.news
20140918,0.003536699,0.004085161,0.005251858,0.011787719,com.supercell.clashofclans
20140918,0.000644628,8.5643E-05,0.004553725,0.002045256,com.taobao.taobao
20140918,0.01539629,0.020894739,0.048984024,0.000541994,com.taobao.taobao
20140918,0.04800272,0.01908067,0.001628768,0.00017826,com.taobao.taobao
20140918,0.002121744,0.002162407,0.018027957,0.236463872,com.tencent.mm
20140918,0.041111649,0.229494593,0.005394395,0.626030578,com.tencent.mm
20140918,0.005576514,0.029969244,0.023870568,0.607751829,com.tencent.mm
20140918,0.000684991,0.00095899,0.049023583,0.061833674,com.tencent.mm
20140918,0.001177269,0.049183247,0.009429053,0.10985971,com.tencent.mm
20140918,0.003905056,0.015367206,0.003254203,0.005922304,com.tencent.mm
20140918,0.029142371,0.031482157,0.081707259,0.089693522,com.tencent.mm
20140918,0.005874931,0.03116098,0.01064886,0.02625228,com.tencent.mobileqq
20140918,0.006756764,0.001115429,0.001315369,0.00060202,com.tencent.mtt
20140918,0.047706495,0.038261873,0.006101545,0.002450755,com.tencent.news
20140918,0.002183959,0.008430292,3.74915E-06,0.008179251,com.tencent.qqmusic
20140918,0.000639202,0.063541534,0.000386766,0.189593442,com.teslacoilsw.launcher
20140918,0.006713715,0.000156164,0.018803466,0.062734082,com.UCMobile
20140918,0.000669594,0.039194738,1.49279E-05,0.001121116,com.win16.reader.wslall
20140918,0.028574005,0.006974952,0.037735282,0.071592124,com.zhihu.android
20140918,6.34043E-05,0.014433624,5.60022E-06,0.000208599,gabriel.metronome
20140919,0.006834669,0.052082141,0.001917872,0.290086077,com.baidu.searchbox
20140919,9.39035E-05,0.086485411,0.000343989,0.356471635,com.google.android.googlequicksearchbox
20140919,0.033074678,0.013631029,0.001100883,0.000723846,com.ifeng.news2
20140919,0.021783667,0.021107231,0.008261,0.017514411,com.netease.newsreader.activity
20140919,0.008307816,0.09122224,0.008862143,0.036335821,com.sec.android.app.sbrowser
20140919,0.015952975,0.00184651,0.004124117,0.002814928,com.sina.weibo
20140919,2.08363E-05,5.46383E-05,0.061063485,0.053065269,com.sina.weibo
20140919,0.023764997,0.063713116,0.00908582,0.043401123,com.sina.weibo
20140919,0.036998806,0.035553252,0.027341863,0.014551153,com.ss.android.article.news
20140919,0.005825962,0.005098599,0.02204722,0.037850585,com.supercell.clashofclans
20140919,0.051795575,0.008565166,0.007475884,0.057363971,com.tencent.mm
20140919,0.055491466,0.228583969,0.002781991,0.400810871,com.tencent.mm
20140919,0.002075487,0.043372849,0.002267088,0.184111325,com.tencent.mm
20140919,0.005268301,0.045148732,0.014265305,0.105847895,com.tencent.mm
20140919,0.007182885,0.002942444,0.002889624,0.010021136,com.tencent.mm
20140919,0.047555014,0.026140737,0.033936452,0.209653277,com.tencent.mm
20140919,0.007996127,0.007814782,0.010185007,0.063532593,com.tencent.mobileqq
20140919,0.028804954,0.013461602,0.011833504,0.014271343,com.tencent.news
